Date,Open,High,Low,Close,Volume,log_return,rsi,macd,macd_signal,macd_diff,bb_width,roc,atr,rolling_mean,rolling_std,zscore,label,label_numeric,vix,vix_zscore,vix_sentiment,vix_percentile,price_momentum_sent,rsi_sentiment,composite_sentiment,sentiment_momentum,fear_spike
2021-05-17,14756.25,14938.0,14725.349609375,14923.150390625,546400,0.0165775897839959,56.35717476082851,41.36052352965271,14.36927319552296,26.99125033412975,5.331857956908995,3.0248559932688988,220.6124248770473,14658.029947916666,191.5866035879839,1.3838151402197625,Normal,0,19.610000610351562,-1.5759964863103828,0.8611353439793498,0.09126984126984126,0.17252339064619407,0.12714349521657012,0.47417307003925824,0.4207542442356626,0.0
2021-05-18,15067.2001953125,15137.25,15043.7001953125,15108.099609375,583900,0.012317273309973,60.57250953260257,67.21691964788806,24.938802485995986,42.27811716189208,5.980254519614444,3.105495516311764,220.1472237697582,14671.94326171875,208.45451994079605,2.092333367394116,Bubble,1,19.239999771118164,-1.7548474168170112,0.8934498309835626,0.06349206349206349,0.2603077039457921,0.21145019065205134,0.5362571956014732,0.45797565284656544,0.0
2021-05-19,15058.599609375,15133.400390625,15008.849609375,15030.150390625,569100,-0.0051727882383341,58.0285798371352,80.49060377587557,36.04916274397191,44.44144103190367,5.994333909741703,1.1140639179349936,213.31890644691836,14677.369954427084,215.7097791902654,1.635440161879487,Normal,0,19.31999969482422,-1.6922468433182267,0.8864629373854467,0.07341269841269842,0.31654097827071237,0.16057159674270394,0.5380700158945407,0.5161667605117576,0.0
2021-05-20,15042.599609375,15069.7998046875,14884.900390625,14906.0498046875,480300,-0.0082910520395041,54.130771305358856,80.07318016859062,44.85396622889565,35.219213939694974,5.517418590291149,0.074853901470315,211.28894270517412,14686.31162109375,219.5387509107782,1.0009084167699087,Normal,0,19.31999969482422,-1.668316590583839,0.8864629373854467,0.07539682539682539,0.3275450458990297,0.08261542610717712,0.5249823269647843,0.5331031794869329,0.0
2021-05-21,14987.7998046875,15190.0,14985.849609375,15175.2998046875,572900,0.0179019355322992,60.353117456715495,100.31225648574764,55.94562428026605,44.36663220548159,5.685114463020161,3.719475704777508,216.479032177126,14702.704947916667,236.98973751562065,1.9941574758682656,Normal,0,19.079999923706055,-1.7658977478848363,0.901073313037993,0.047619047619047616,0.5494330592543709,0.2070623491343099,0.6255349710811984,0.5628624379801747,0.0
2021-05-24,15211.349609375,15256.25,15145.4501953125,15197.7001953125,579800,0.0014750202275935,60.82919726773415,116.8128487899503,68.1190691822029,48.69377960774739,5.5253314180730495,3.85092259984238,208.93051592786705,14715.326627604169,252.94574177952333,1.9070238712648009,Normal,0,19.1299991607666,-1.7075955120319457,0.8752109448210637,0.05555555555555555,0.42531799124841296,0.21658394535468303,0.5779164147749508,0.5761445709403114,0.0
2021-05-25,15291.75,15293.849609375,15163.400390625,15208.4501953125,441500,0.0007070938155468,61.07079000092043,129.2670125748391,80.34865786073016,48.91835471410894,5.568669926476852,4.911186805866934,203.3247089865908,14726.481640625,267.1554484821387,1.8040753330161776,Normal,0,19.1299991607666,-1.6781497096102147,0.8551860604618303,0.057539682539682536,0.263913594907461,0.22141580001840866,0.521469986314326,0.5749737907234919,0.0
2021-05-26,15257.0498046875,15319.900390625,15194.9501953125,15301.4501953125,384000,0.0060964006336564,63.18618460982044,144.97022337411,93.27297096340612,51.69725241070387,5.995195313317179,4.676478443854561,197.72652943844147,14742.034993489584,286.5596763163642,1.952176974143833,Normal,0,20.8700008392334,-0.7140676901515001,0.6281799412833834,0.36507936507936506,0.3739471430879227,0.26372369219640873,0.44000311421739524,0.5131298384355575,0.0
2021-05-27,15323.9501953125,15384.5498046875,15272.5,15337.849609375,0,0.0023759962804964,64.01048948817967,158.52488340275158,106.32335345127522,52.20152995147636,6.540866818185191,4.163382951341324,191.6067633848028,14776.269986979169,294.50409631775983,1.906865233514131,Normal,0,19.90999984741211,-1.2111646612328169,0.7534247052728276,0.15674603174603174,0.43654770272645554,0.28020978976359345,0.5287483062542138,0.49674046892864515,0.0
2021-05-28,15421.2001953125,15469.650390625,15394.75,15435.650390625,468100,0.0063561902625193,66.20037559774607,175.1398516342797,120.08665308787612,55.05319854640357,7.214361656955417,4.132050096363994,187.3349075180312,14807.29833984375,313.3495853253957,2.005274875754957,Bubble,1,17.399999618530273,-2.4530354736195688,1.0,0.003968253968253968,0.33731506383711873,0.3240075119549215,0.6477638706627722,0.5388384303781272,0.0
2021-05-31,15437.75,15606.349609375,15374.0,15582.7998046875,436000,0.0094879348910911,69.23371841831984,197.8997959387907,135.64928165805904,62.250514280731664,7.855063096798739,4.28614114951958,190.5502433649576,14840.67666015625,340.60912402303643,2.178811699950403,Bubble,1,17.399999618530273,-2.3466183250420394,1.0,0.005952380952380952,0.5092555279240663,0.3846743683663968,0.7079321428852339,0.62814810660074,0.0
2021-06-01,15629.650390625,15660.75,15528.2998046875,15574.849609375,409600,-0.0005103206201074,68.8740772832657,212.84218919017255,151.08786316448175,61.75432602569083,8.23464085681754,4.875845390805178,186.40023993263915,14872.57666015625,363.0926741428139,1.9341424358854664,Normal,0,17.389999389648438,-2.259404004017432,1.0,0.003968253968253968,0.49535216057931764,0.3774815456653141,0.6994154241074392,0.6850371458851486,0.0
2021-06-02,15520.349609375,15597.4501953125,15459.849609375,15576.2001953125,428600,8.67120656808025e-05,68.90362953058339,222.23137948538533,165.31656642866247,56.91481305672286,8.106486876662183,5.985780255928282,182.9145503615578,14913.134993489582,371.6547512042771,1.7840891302327762,Normal,0,17.209999084472656,-2.2602216824994117,1.0,0.003968253968253968,0.4594759664558623,0.37807259061166776,0.6887980308090726,0.6987151992672488,0.0
2021-06-03,15655.5498046875,15705.099609375,15611.0,15690.349609375,410200,0.0073017280086002,71.37715938535877,236.16096753949205,179.4854466508284,56.67552088866364,8.273508652247372,6.898512162321032,179.0563263401965,14959.599967447915,378.95598613121103,1.9283232582953989,Normal,0,15.75,-2.801102250566304,1.0,0.003968253968253968,0.50800555193007,0.4275431877071753,0.7312803781393329,0.7064979443519483,0.0
2021-06-04,15712.5,15733.599609375,15622.349609375,15670.25,414200,-0.0012818385093088,70.31653037415758,242.779781733856,192.14431366743395,50.63546806642205,8.388597962189968,5.006312942100629,174.2130173158968,15001.73662109375,385.516834042861,1.734070525262524,Normal,0,15.9399995803833,-2.5805993027222764,0.978409136722156,0.007936507936507936,0.4034912173315931,0.4063306074831516,0.6796971181423799,0.6999251756969286,0.0
2021-06-07,15725.099609375,15773.4501953125,15678.099609375,15751.650390625,394000,0.0051811361952536,72.12316864083725,251.6922196655214,204.05389486705147,47.63832479846994,8.65924289627889,4.259640840934479,169.14067288708273,15048.746647135416,388.1892104691491,1.8107245758842287,Normal,0,15.569999694824219,-2.606747126449939,1.0,0.003968253968253968,0.35025357747742325,0.44246337281674497,0.6804603186882406,0.697145938323318,0.0
2021-06-08,15773.900390625,15778.7998046875,15680.0,15740.099609375,378200,-0.0007335750962069,71.45853820839528,254.88518170981115,214.2201522356034,40.66502947420776,8.915420412162915,4.723500432788938,164.1163251585411,15090.58330078125,392.9413617396205,1.652959886223803,Normal,0,15.229999542236328,-2.6126302438054347,1.0,0.003968253968253968,0.32078155864163826,0.42917076416790567,0.6691562952195872,0.6764379106834028,0.0
2021-06-09,15766.2998046875,15800.4501953125,15566.900390625,15635.349609375,457900,-0.0066772200430738,65.55841319842135,246.12599035750463,220.60131985998365,25.524670497520987,8.745877360993802,4.892643015711362,169.07585941060958,15123.326627604169,396.1389301068484,1.292533863391634,Normal,0,14.75,-2.664596022281236,1.0,0.003968253968253968,0.23912097984430433,0.31116826396842695,0.6227898141563513,0.6574688093547265,0.0
2021-06-10,15692.099609375,15751.25,15648.5,15737.75,298300,0.0065279335188341,68.31279000482476,244.627213588803,225.40649860574757,19.220714983055444,8.216456187976771,3.706353103737461,165.2776116402089,15152.43330078125,408.3604809734058,1.4333333573893725,Normal,0,15.0,-2.4549238761859904,0.9731182773660553,0.007936507936507936,0.2801024850741992,0.3662558000964953,0.6283600123608473,0.6401020405789287,0.0
2021-06-11,15796.4501953125,15835.5498046875,15749.7998046875,15799.349609375,363000,0.0039064903542531,69.87359463294035,245.57911272485035,229.4410214295681,16.13809129528221,7.450420396330302,3.958818810283345,160.45776828644398,15182.581608072916,421.8555107984084,1.4620361368156165,Normal,0,14.100000381469727,-2.6637060620757227,1.0,0.003968253968253968,0.35537442024733856,0.39747189265880706,0.6748969066751538,0.6420155777307843,0.0
2021-06-14,15791.400390625,15823.0498046875,15606.5,15811.849609375,392900,0.0007908589968395,70.1944274241377,244.52343127616768,232.4575033988881,12.06592787727962,7.127357645314921,3.967527304317161,164.46434231509082,15221.93994140625,423.705881976792,1.392262163594561,Normal,0,14.720000267028809,-2.3442340972830245,0.9355844210952355,0.007936507936507936,0.25931296240169904,0.403888548482754,0.6109465034312556,0.6380678074890858,0.0
2021-06-15,15866.9501953125,15901.599609375,15842.400390625,15869.25,323300,0.0036236402234769,71.68560132918921,245.48868715653225,235.0637401504169,10.424947006115332,7.131517874591788,3.7107581140344577,159.12760357829862,15263.109928385416,424.6271500140814,1.4274642391436414,Normal,0,14.609999656677246,-2.28646020769365,0.9470130570687467,0.007936507936507936,0.28362880747549235,0.4337120265837842,0.6268516106433583,0.6375650069165893,0.0
2021-06-16,15847.5,15880.849609375,15742.599609375,15767.5498046875,340200,-0.0064292561989679,65.43879893560066,235.3345137939232,235.11789487911815,0.2166189148049966,6.685418873658573,2.8015674051847075,157.63634617984872,15305.478255208332,408.60801688064174,1.1308430828319822,Normal,0,14.869999885559082,-2.1131370730560546,0.9200000436007003,0.01984126984126984,0.28238760880141545,0.3087759787120132,0.5849093982583093,0.6075691707776413,0.0
2021-06-17,15648.2998046875,15769.349609375,15616.75,15691.400390625,357600,-0.0048412017767477,61.14246304472733,218.6224929288437,231.8188144890633,-13.196321560219587,5.571165810496077,1.656878677139075,157.27657926521667,15341.26328125,393.0227917267847,0.890882454517811,Normal,0,15.289999961853027,-1.9044886123554947,0.8763636677163348,0.031746031746031744,0.157892370084142,0.22284926089454657,0.505965984035869,0.5725756643125123,0.0
2021-06-18,15756.5,15761.5,15450.900390625,15683.349609375,640800,-0.0005132013116724,60.68880601497042,202.39537730316624,225.9341270518839,-23.538749748717663,5.055384934290187,0.6452614802716863,168.22822427305832,15373.21494140625,379.92327310860526,0.8163086863070242,Normal,0,14.800000190734863,-2.000417397523056,0.927272739887076,0.01984126984126984,0.04164927274662193,0.21377612029940835,0.4928396817561339,0.5279050213501043,0.0
2021-06-21,15525.849609375,15765.150390625,15505.650390625,15746.5,351500,0.0040185031994205,63.00738776717296,192.41296314711508,219.22989427093012,-26.816931123815067,4.5015453454119765,1.1020998271577411,174.74763682498272,15403.99326171875,371.1241396985452,0.9228899487903428,Normal,0,15.0600004196167,-1.8533333164552608,0.889400909007486,0.031746031746031744,0.0889927705808447,0.26014775534345913,0.49626552306111504,0.49835706295103943,0.0
2021-06-22,15840.5,15895.75,15752.099609375,15772.75,322200,0.0016656491552922,63.95895932214014,184.4932601684759,212.2825674504393,-27.789307281963403,3.810044610796105,1.2618597746750178,172.92637705176966,15431.673274739584,366.4433842330132,0.9307760487320828,Normal,0,14.739999771118164,-1.898149875875681,0.9217604596152146,0.015873015873015872,0.06934802714515059,0.27917918644280276,0.508616091807381,0.4992404322082102,0.0
2021-06-23,15862.7998046875,15862.9501953125,15673.9501953125,15686.9501953125,287500,-0.005454598542621,58.64857906327726,169.34144851306337,203.69434366296412,-34.352895149900775,3.1793495796095868,-0.0216656361848613,174.07449297664326,15459.546614583332,352.26012255923126,0.6455558440082313,Normal,0,15.369999885559082,-1.6485923608978281,0.8447433246093577,0.047619047619047616,0.03756735165185962,0.1729715812655452,0.4387149302890043,0.4811988483858336,0.0
2021-06-24,15737.2998046875,15821.400390625,15702.7001953125,15790.4501953125,316700,0.0065761703134446,62.67452809978359,163.79696418459935,195.7148677672912,-31.91790358269185,2.529762617554322,0.7670598446897784,171.24418600063305,15496.01162109375,326.20570869315577,0.9026162521751336,Normal,0,15.100000381469727,-1.688452340696623,0.8720409400345772,0.03968253968253968,0.19007265642611512,0.2534905619956719,0.5128180300306873,0.48671635070902436,0.0
2021-06-25,15839.349609375,15870.7998046875,15772.2998046875,15860.349609375,314600,0.0044169201494967,65.14277454201304,163.1623845455233,189.20437112293763,-26.04198657741432,2.154365595750873,0.6900814584781233,166.04817271487354,15535.429947916668,293.7599433767514,1.1060720455055997,Normal,0,13.369999885559082,-2.1579895515910756,1.0,0.003968253968253968,0.24053729943729898,0.30285549084026087,0.6046652730522777,0.5187327444573232,0.0
2021-06-28,15915.349609375,15915.650390625,15792.150390625,15814.7001953125,255100,-0.002882359835175,62.24774377989372,157.1642576717968,182.7963484327095,-25.63209076091269,2.049335918182572,0.4739524386050705,163.00901752095402,15565.148274739584,274.1232086425012,0.9103640724502468,Normal,0,13.399999618530273,-2.0699722653960366,0.9963325509047779,0.007936507936507936,0.11093568098020805,0.24495487559787435,0.5498037752887497,0.5557623594572384,0.0
2021-06-29,15807.5,15835.900390625,15724.0498046875,15748.4501953125,360300,-0.0041979394624445,58.20494459441718,145.38892456364374,175.31486365889637,-29.92593909525263,1.827746263312819,0.7233646113655468,159.3548438364216,15586.493294270833,261.9686930352869,0.6182299845266309,Normal,0,13.0,-2.1101421907756,1.0,0.003968253968253968,0.025919541402175627,0.16409889188834356,0.5109337138241747,0.5551342540550676,0.0
2021-06-30,15776.900390625,15839.099609375,15708.75,15721.5,262400,-0.0017127578361914,56.59468851841999,132.3565092595236,166.72319277902182,-34.366683519498224,1.5583189240564383,-0.1032549125510317,157.2830413748915,15609.53828125,240.90186363606736,0.4647606998970432,Normal,0,13.050000190734863,-2.020752078107194,0.9937965027135645,0.007936507936507936,0.06361781287692986,0.13189377036839986,0.5103411016257579,0.5236928635795609,0.0
2021-07-01,15755.0498046875,15755.5498046875,15667.0498046875,15680.0,224900,-0.0026431873739428,54.11212418235304,117.32704987014586,156.84396419724663,-39.51691432710078,1.572032262508508,-0.7554083701279732,152.36996699097068,15635.33662109375,201.1244010461321,0.2220684246861038,Normal,0,12.84000015258789,-2.0086468962575053,1.0,0.003968253968253968,-0.08603207147480177,0.08224248364706085,0.4575937718288885,0.49295619575960714,0.0
2021-07-02,15705.849609375,15738.349609375,15635.9501953125,15722.2001953125,254800,0.0026877238189711,56.21540482284093,107.58116934931968,146.99140522766123,-39.41023587834155,1.5130768493988302,-0.5669761367408022,148.80064178179418,15653.566634114582,181.85074621062705,0.3774169896362333,Normal,0,12.09000015258789,-2.137978174899962,1.0,0.003968253968253968,-0.09022367970764775,0.12430809645681862,0.4690604545424015,0.47899844266568276,0.0
2021-07-05,15793.400390625,15845.9501953125,15762.0498046875,15834.349609375,207000,0.0071078674266922,61.29297871890449,107.6659037456884,139.12630493126667,-31.460401185578263,1.5805056226494647,-0.2199246380578792,147.01131022595175,15674.78828125,162.98705765492028,0.9789815855368554,Normal,0,12.09000015258789,-2.0606996515519085,1.0,0.005952380952380952,0.035888166506095436,0.22585957437808987,0.5246283532125102,0.4837608598612668,0.0
