Date,Open,High,Low,Close,Volume,log_return,rsi,macd,macd_signal,macd_diff,bb_width,roc,atr,rolling_mean,rolling_std,zscore,label,label_numeric,vix,vix_zscore,vix_sentiment,vix_percentile,price_momentum_sent,rsi_sentiment,composite_sentiment,sentiment_momentum,fear_spike
2017-04-11,9184.5498046875,9242.7001953125,9172.849609375,9237.0,200100,0.006031992108960761,64.93598535561071,85.6352519909342,90.37355310338037,-4.73830111244618,2.9123539367499633,1.2662391054102944,65.0970441655385,9073.10830078125,123.15783679292187,1.3307451924015024,Normal,0,11.399999618530273,-1.7420359322730858,0.9751693767658488,0.007936507936507936,0.12935767053155933,0.29871970711221424,0.546686857697353,0.5223133606582931,0.0
2017-04-12,9242.5,9246.400390625,9161.7998046875,9203.4501953125,161800,-0.0036387226287440087,60.81501325307219,81.06479565139671,88.51180161298365,-7.447005961586939,2.8853056059456597,1.915740591646254,66.49015429210718,9083.33330078125,120.71631052649863,0.9950345069971487,Normal,0,11.630000114440918,-1.564296292461997,0.9232505269245065,0.023809523809523808,-0.028462063743539844,0.21630026506144376,0.45616485440776267,0.5025911745421393,0.0
2017-04-13,9202.5,9202.650390625,9144.9501953125,9150.7998046875,166500,-0.005737149166000338,54.92421214006435,72.3601072939091,85.28146274916874,-12.921355455259643,2.7988460960084898,0.7098599142274099,65.91942898552809,9092.373307291668,114.95022337888878,0.5082765015884504,Normal,0,11.579999923706055,-1.5784178019762312,0.9345372521314399,0.01984126984126984,-0.11229748937424444,0.09848424280128697,0.4124364293331011,0.47176271381273877,0.0
2017-04-17,9144.75,9160.0,9120.25,9139.2998046875,0,-0.0012575110864404995,53.700655529489545,63.79819923839568,80.98481004701414,-17.186610808618454,2.8045309456442564,0.34365178620443565,64.05018405799036,9098.823307291666,111.82857744734757,0.36195128579625535,Normal,0,11.890000343322754,-1.3635790469156466,0.8645597280695553,0.04365079365079365,-0.0828434621102731,0.0740131105897909,0.3812261096098866,0.41660913111691666,0.0
2017-04-18,9163.0,9217.900390625,9095.4501953125,9105.150390625,174200,-0.003743544319295666,50.12938532264211,53.63893682822709,75.51563540325674,-21.87669857502965,2.848588267276747,0.6627846152434307,68.22161343331248,9105.669986979166,105.31837297684308,-0.004933577489662422,Normal,0,12.380000114440918,-1.0356057635828286,0.7539502946496395,0.07936507936507936,-0.12275909648879724,0.0025877064528421556,0.2997901223232127,0.3644842204220667,0.0
2017-04-19,9112.2001953125,9120.5,9075.150390625,9103.5,173700,-0.00018127544810997014,49.95647414155559,44.93647572392547,69.39980346739048,-24.463327743465015,2.8791407739365873,0.029669868258273575,66.58789885771874,9112.534993489584,97.72298639749866,-0.09245515126638824,Normal,0,12.220000267028809,-1.1196226213817195,0.7900676430907241,0.07539682539682539,-0.17898995879659585,-0.0008705171688882274,0.2994767202095906,0.32683098404756317,0.0
2017-04-20,9108.099609375,9143.900390625,9102.650390625,9136.400390625,170300,0.00360752258526342,53.40674166287,40.230744188091194,63.56599161153063,-23.335247423439434,2.8666288025299345,-0.08092274787891514,64.77804893931025,9118.3,93.64089534951415,0.19329578767312203,Normal,0,11.5600004196167,-1.5113044607489765,0.9390518130483866,0.01984126984126984,-0.08027641506702544,0.06813483325739994,0.41554158270902625,0.3382694750806097,0.0
2017-04-21,9179.099609375,9183.650390625,9088.75,9119.400390625,155200,-0.0018624222643066866,51.433485902211366,34.729322110864814,57.79865771139747,-23.069335600532654,2.613077547917654,-0.5924470295680611,66.92964477400237,9124.05,87.87165620057455,-0.052913642191813735,Normal,0,11.420000076293945,-1.5590780289675426,0.9706546005725244,0.011904761904761904,-0.001838256711124843,0.028669718044227323,0.4454135744567692,0.3868106257917952,0.0
2017-04-24,9135.349609375,9225.400390625,9130.5498046875,9217.9501953125,167700,0.010748636018943606,60.53631625235049,37.884838269179454,53.81589382295387,-15.931055553774414,2.564048519095477,0.48181163986919195,69.7203844330022,9133.838346354167,80.93508794545103,1.0392507266443358,Normal,0,11.630000114440918,-1.3943388055779111,0.9232505269245065,0.037698412698412696,0.1598144147495153,0.21072632504700978,0.5058677603899896,0.45560763918526154,0.0
2017-04-25,9273.0498046875,9309.2001953125,9250.349609375,9306.599609375,168700,0.009571092601938416,66.60064079889085,46.997120845277095,52.45213922741852,-5.455018382141425,2.822023712577687,0.744220818773985,71.25821411635918,9146.491666666667,77.06363747187645,2.077606870902803,Bubble,1,11.15999984741211,-1.653981713819585,1.0,0.003968253968253968,0.33528963011701474,0.332012815977817,0.6221221760246539,0.5244678369571374,0.0
2017-04-26,9336.2001953125,9367.0,9301.349609375,9351.849609375,185700,0.00485035901773151,69.2021900135866,57.21048046079159,53.403807474093135,3.8066729866984517,2.975562870976618,0.9357561949315701,70.85765529554781,9160.40166015625,75.12592109695379,2.548360757822537,Bubble,1,11.739999771118164,-1.261179181536012,0.8709677556377959,0.051587301587301584,0.42897573248673027,0.384043800271732,0.5959278881066843,0.5746392748404424,0.0
2017-04-27,9359.150390625,9367.150390625,9322.650390625,9342.150390625,209400,-0.001037682638315093,67.9798916408368,63.7867022483224,55.48038642893899,8.306315819383407,3.157876035201372,0.8659104575307429,68.9749656315801,9168.906673177084,80.76102604728143,2.1451401242288717,Bubble,1,11.069999694824219,-1.650358373555017,1.0,0.003968253968253968,0.3569948200787936,0.35959783281673596,0.6340299583721525,0.6173600075011634,0.0
2017-04-28,9340.9501953125,9342.650390625,9282.25,9304.0498046875,162200,-0.004086692040742791,63.253582685745435,65.17273579911489,57.41885630297418,7.753879496140712,3.237588045645329,1.1496689849803468,68.36249598825296,9176.215006510416,82.7824954639787,1.5442249893603284,Normal,0,10.859999656677246,-1.7341461011230368,1.0,0.003968253968253968,0.29990385831921873,0.2650716537149087,0.600790358276182,0.6102494015850061,0.0
2017-05-02,9339.849609375,9352.5498046875,9269.900390625,9313.7998046875,161600,0.0010473820656935206,63.9444137305873,66.29372805914682,59.1938306542087,7.099897404938112,3.354336141343347,1.4414891608579417,69.38299013641345,9181.55166015625,86.3640188696399,1.5312875230003877,Normal,0,11.449999809265137,-1.3271138120566688,0.8729816673956805,0.027777777777777776,0.18360497230300926,0.278888274611746,0.5042889406400798,0.5797030857628046,0.0
2017-05-03,9344.7001953125,9346.2998046875,9298.400390625,9311.9501953125,151600,-0.00019860777483643832,63.69975838250522,66.26896708128879,60.60885793962472,5.660109141664073,3.4356799632349,0.8114127456154595,67.84844898827677,9186.615006510418,89.45734733946172,1.401060869002475,Normal,0,11.529999732971191,-1.2471797360465355,0.855758863514961,0.03571428571428571,0.06670600634792702,0.27399516765010445,0.4586870387086013,0.5212554458749542,0.0
2017-05-04,9360.9501953125,9365.650390625,9323.25,9359.900390625,269600,0.005136105872378302,67.20308146628929,69.3194523562579,62.35097682295136,6.968475533306538,3.66404818198857,1.699908099597075,66.83785944000701,9194.383365885416,94.08752202603537,1.7591814639754528,Normal,0,11.329999923706055,-1.3393189082984704,0.8988158732167598,0.01984126984126984,0.06287225454826613,0.3440616293257858,0.49184431512629,0.48494009815832345,0.0
2017-05-05,9374.5498046875,9377.099609375,9272.0,9285.2998046875,231900,-0.008002164979810267,57.848964319395485,64.9684245355802,62.87446636547713,2.0939581701030647,3.6864060102982563,1.4698168779859255,69.5708415782208,9199.843359375,94.46416218524874,0.9046440823231586,Normal,0,11.989999771118164,-0.9086342567911901,0.7567276385448152,0.0992063492063492,-0.06396854228822615,0.1569792863879097,0.3451841585687465,0.43190517080121243,0.0
2017-05-08,9311.4501953125,9338.7001953125,9297.9501953125,9314.0498046875,174300,0.0030915084131222883,60.15099643075244,63.112565991907104,62.922086290763126,0.19047970114397828,3.7578470216048503,1.9120720813904324,68.41580936727645,9209.2966796875,91.05681635856388,1.150414973740154,Normal,0,11.670000076293945,-1.0841304733847645,0.8256188540676932,0.06746031746031746,0.035372413278616774,0.20301992861504886,0.41760093377983093,0.4182098024916223,0.0
2017-05-09,9337.349609375,9338.9501953125,9307.7001953125,9316.849609375,132300,0.0003005549701442118,60.37793837287237,61.16266048698344,62.57020113000719,-1.4075406430237507,3.8155722351579198,2.325049116903916,65.76110869818528,9216.981673177082,90.04148431502054,1.1091324955119353,Normal,0,11.109999656677246,-1.4121667236274071,0.9461786865447471,0.011904761904761904,0.05519870698008929,0.20755876745744742,0.4836150643243287,0.4154667188909686,0.0
2017-05-10,9339.650390625,9414.75,9336.0,9407.2998046875,152700,0.009661416055306064,66.93025156706786,66.15334656375853,63.286830216757465,2.866516347001067,4.07167733681432,3.337175862992256,68.05677169295777,9226.958333333334,94.04228170292043,1.9176637156025709,Normal,0,10.949999809265137,-1.4759007329413425,0.9806242943061863,0.007936507936507936,0.21764067331089634,0.3386050313413571,0.5744596170820595,0.49189187172873955,0.0
2017-05-11,9448.599609375,9450.650390625,9411.2998046875,9422.400390625,171100,0.0016039118008357616,67.88509719647533,70.5141491025297,64.73229399391192,5.781855108617776,4.36985460723645,3.130335665821618,66.2920441389965,9239.531673177084,94.11905198785034,1.9429511197320881,Normal,0,10.84000015258789,-1.5095965024019211,1.0,0.003968253968253968,0.1588809845624793,0.35770194392950655,0.5695245675680425,0.5425330829914766,0.0
2017-05-12,9436.650390625,9437.75,9372.5498046875,9400.900390625,154300,-0.0022844037397764944,65.00708703376827,71.41205252632244,66.06824570039403,5.343806825928411,4.516807137106698,3.08682575544539,66.2140549371039,9249.535026041667,94.81102839347716,1.5964953354914408,Normal,0,10.630000114440918,-1.600183994943931,1.0,0.003968253968253968,0.23090826108440035,0.3001417406753654,0.5826402929585243,0.5755414925362086,0.0
2017-05-15,9433.5498046875,9449.25,9423.099609375,9445.400390625,140800,0.004722420937348687,68.02835404375247,74.85158310022052,67.82491318035933,7.026669919861192,4.63079535386748,2.4674704299027637,64.93802311123933,9259.58837890625,99.1056574709601,1.8748880382857716,Normal,0,10.680000305175781,-1.5327923653935172,0.9894957577029004,0.007936507936507936,0.2893837548878106,0.36056708087504946,0.6058199245689638,0.5859949283651766,0.0
2017-05-16,9461.0,9517.2001953125,9456.349609375,9512.25,166500,0.007052549770711115,71.94680874687974,82.02609488916823,70.66514952212111,11.360945367047123,4.848919486034155,2.2097264227187567,65.42815036668652,9270.871712239583,107.87704816242768,2.2375314478106603,Bubble,1,10.5600004196167,-1.5740276226088927,1.0,0.003968253968253968,0.39261731179892867,0.4389361749375948,0.6580400159474941,0.6155000778249938,0.0
2017-05-17,9517.599609375,9532.599609375,9486.099609375,9525.75,205500,0.0014182164368899746,72.6751374075723,87.78930389886591,74.08998039747007,13.699323501395838,4.846595732216555,1.859529375351258,64.07613962620891,9282.605045572916,115.8010257439123,2.0996787624730153,Bubble,1,10.640000343322754,-1.4958429917272833,0.9833159686380838,0.011904761904761904,0.32064498214949666,0.45350274815144587,0.6300818647879477,0.6313139351014683,0.0
2017-05-18,9453.2001953125,9489.099609375,9418.099609375,9429.4501953125,193300,-0.01016086690923151,60.59067721178628,83.62215498382648,75.99641531474136,7.625739669085121,4.407877135143859,0.9344722685593542,67.18858612612256,9288.991731770833,118.49970252428552,1.1853064653295733,Normal,0,11.789999961853027,-0.7573657453995275,0.7434828686435317,0.10714285714285714,0.14637555030060903,0.21181354423572557,0.40891404624139144,0.5656786423256109,0.0
2017-05-19,9469.900390625,9505.75,9390.75,9427.900390625,252100,-0.00016437141409942322,60.416563225718704,79.28070454844055,76.6532731614812,2.6274313869593584,3.979315502974175,1.331147065389767,70.60368711711381,9294.416731770832,121.06816157381135,1.1025496473966596,Normal,0,11.300000190734863,-1.0469199942227032,0.845672610457604,0.047619047619047616,0.1578872436604237,0.2083312645143741,0.4621988033248003,0.5003982381180463,0.0
2017-05-22,9480.25,9498.650390625,9427.900390625,9438.25,196800,0.0010971618691591547,61.218036991047036,75.80140931931055,76.48290039304706,-0.6814910737365096,3.293827039191271,1.3361914355284512,70.61413803731996,9300.293391927084,123.68834189218924,1.1153565967693533,Normal,0,11.199999809265137,-1.087082831624195,0.8665277491046703,0.04365079365079365,0.12533847673433138,0.22436073982094074,0.46532088501382884,0.4454779115266733,0.0
2017-05-23,9445.0498046875,9448.0498046875,9370.0,9386.150390625,224400,-0.005535341505865151,55.16297385724797,68.05553784413132,74.79742788326392,-6.741890039132599,2.927595067681841,0.796827665056148,71.1452570837614,9306.555078125,123.10044155881953,0.6465883590024949,Normal,0,12.199999809265137,-0.4289664352497376,0.6579771581913756,0.1626984126984127,-0.08326435004302878,0.1032594771449594,0.2731623348676247,0.40022734106875113,0.0
2017-05-24,9410.900390625,9431.900390625,9341.650390625,9360.5498046875,211800,-0.002731211528938736,52.4193112267729,59.169061452959795,71.6717545972031,-12.50269314424331,2.8454099631441814,0.0069382582655522895,72.50988157777843,9312.525065104166,121.1514895384829,0.3964023865185679,Normal,0,11.829999923706055,-0.6524195952440595,0.7351408529625736,0.11904761904761904,-0.1769852754159246,0.048386224535457954,0.2723853233088123,0.3369561810634218,0.0
2017-05-25,9384.0498046875,9523.2998046875,9379.2001953125,9509.75,289200,0.01581355951256376,63.73885096380649,63.43444098391774,70.02429187454604,-6.589850890628298,3.0568788265661184,2.4172638475193957,78.95560432222283,9321.616731770833,125.44633507197874,1.4997111563380428,Normal,0,10.449999809265137,-1.5228544804648945,1.0,0.003968253968253968,0.1681165012203284,0.27477701927612985,0.556152170236821,0.36723327613775253,0.0
2017-05-26,9507.75,9604.900390625,9495.400390625,9595.099609375,218800,0.008934922695320598,68.37395752679119,72.8618787889809,70.59180925743301,2.2700695315478896,3.5491405649432455,3.0174823044864496,81.13734687063548,9334.671712239584,132.88357427613818,1.9598200797506764,Normal,0,10.859999656677246,-1.2264279631773096,0.9154639473336438,0.02976190476190476,0.31005032176220976,0.36747915053582375,0.5735774376751955,0.4673716437402761,0.0
2017-05-29,9560.0498046875,9637.75,9547.7001953125,9604.900390625,235000,0.001020914802213731,68.86610522277172,80.19954191216311,72.51335578837904,7.6861861237840685,3.862926803638176,3.0917186959865854,81.77395100041153,9349.8083984375,137.01552482173827,1.8617743684110424,Normal,0,11.789999961853027,-0.600983155078841,0.7237113033404763,0.125,0.32850824654758287,0.37732210445543446,0.48353418802751363,0.5377545986465099,0.0
2017-05-30,9590.650390625,9635.2998046875,9581.2001953125,9624.5498046875,193900,0.0020436799494468433,69.87816377939487,86.60194300896183,75.33107323249561,11.270869776466213,4.15643255197202,2.309376808547634,79.79721231288214,9365.9833984375,139.9192403444829,1.8479689113048807,Normal,0,11.770000457763672,-0.5971082955228931,0.727834912511724,0.12301587301587301,0.40973922916044325,0.39756327558789734,0.5134719987211652,0.5235278748079579,0.0
2017-05-31,9636.5498046875,9649.599609375,9609.25,9621.25,414300,-0.0003429116745806887,69.46975855287704,90.36792021219298,78.33844262843509,12.029477583757895,4.312935030744446,2.110392268756158,76.9795263887477,9383.18671875,138.46361077469922,1.71932018757885,Normal,0,11.760000228881836,-0.5868519276004839,0.7298968154142897,0.12301587301587301,0.4316392059196717,0.3893951710575408,0.5188912530731417,0.5052991466072733,0.0
2017-06-01,9603.5498046875,9634.650390625,9589.900390625,9616.099609375,176100,-0.0005354574151470177,68.79392998769447,91.87778093167981,81.04631028908403,10.831470642595775,4.474952842829957,2.2891341234144584,74.67741736098002,9400.273372395834,134.32566136639002,1.606738688525593,Normal,0,11.3100004196167,-0.8739081909991613,0.822680283057025,0.06349206349206349,0.23883788159297747,0.3758785997538894,0.5050294706847865,0.5124642408263642,0.0
2017-06-02,9657.150390625,9673.5,9637.4501953125,9653.5,162200,0.003881807442491232,71.0001893686767,94.9971869477231,83.83648562081186,11.160701326911237,4.451470727286684,2.2031846271074813,73.44334402269571,9417.510026041668,132.4620730749357,1.7815663644704518,Normal,0,10.8100004196167,-1.194544876832835,0.925773068578705,0.023809523809523808,0.22347330175060462,0.420003787373534,0.5611701379924647,0.5283636205834642,0.0
